Time (s),Fᵧ (N),rᵧ (m),vᵧ (m/s),aᵧ (m/s²)
7.590000152587891,-1.0139087438583374,-0.015074792318046093,0.1503339558839798,-0.4689384996891022
7.599999904632568,-1.0189791917800903,-0.013668328523635864,0.14064936339855194,-0.5530170202255249
7.610000133514404,-1.043095588684082,-0.01226186566054821,0.14064934849739075,-0.6829811334609985
7.619999885559082,-1.0617135763168335,-0.010961772873997688,0.12996289134025574,-0.7914258241653442
7.630000114440918,-1.0688122510910034,-0.009756232611835003,0.12055659294128418,-0.8750129342079163
7.639999866485596,-1.087367057800293,-0.008550692349672318,0.12055659294128418,-0.9175435900688171
7.650000095367432,-1.0909481048583984,-0.007454293314367533,0.10959184169769287,-0.9776286482810974
7.659999847412109,-1.1044639348983765,-0.0065597412176430225,0.089406318962574,-1.0377477407455444
7.670000076293945,-1.1044639348983765,-0.0057560475543141365,0.08037106692790985,-1.0561833381652832
7.679999828338623,-1.1080924272537231,-0.005064265802502632,0.06912802159786224,-1.074618935585022
7.690000057220459,-1.1301014423370361,-0.004461496137082577,0.06027829647064209,-1.0930545330047607
7.699999809265137,-1.1215609312057495,-0.003972484264522791,0.04884972423315048,-1.0488632917404175
7.710000038146973,-1.1337774991989136,-0.003570637432858348,0.040185533463954926,-0.9566853046417236
7.71999979019165,-1.138657808303833,-0.0032843954395502806,0.02857143059372902,-0.9281507730484009
7.730000019073486,-1.134950041770935,-0.0030834719073027372,0.020092766731977463,-0.8931265473365784
7.739999771118164,-1.1423656940460205,-0.003000000026077032,0.008293136022984982,-0.884044349193573
7.75,-1.1301172971725464,-0.003000000026077032,0,-0.9209155440330505
7.760000228881836,-1.138657808303833,-0.003000000026077032,0,-1.0125174522399902
7.769999980926514,-1.138657808303833,-0.0031202216632664204,-0.012077923864126205,-1.0753813982009888
7.78000020980835,-1.138657808303833,-0.0033211451955139637,-0.020092766731977463,-1.1493949890136719
7.789999961853027,-1.134855031967163,-0.003644136944785714,-0.03235621750354767,-1.1928067207336426
7.800000190734863,-1.1092016696929932,-0.004168975166976452,-0.05254174768924713,-1.1928067207336426
7.809999942779541,-1.1044639348983765,-0.0048956600949168205,-0.0727272778749466,-1.1359580755233765
7.820000171661377,-1.1044639348983765,-0.0056993537582457066,-0.08037106692790985,-1.043779969215393
7.829999923706055,-1.092057228088379,-0.006628809031099081,-0.09300557523965836,-0.9516019821166992
7.840000152587891,-1.0834850072860718,-0.007633425295352936,-0.10046382993459702,-0.8013044595718384
7.849999904632568,-1.0741679668426514,-0.008638042956590652,-0.10046382993459702,-0.6872003674507141
7.860000133514404,-1.0709989070892334,-0.009642659686505795,-0.10046382993459702,-0.6252513527870178
7.869999885559082,-1.049243450164795,-0.010776732116937637,-0.11346939951181412,-0.5937007069587708
7.880000114440918,-1.0360761880874634,-0.011982271447777748,-0.12055659294128418,-0.5393766760826111
7.889999866485596,-1.032114863395691,-0.013187811709940434,-0.12055659294128418,-0.5017768740653992
7.900000095367432,-1.0150021314620972,-0.0145255783572793,-0.13384045660495758,-0.45907682180404663
7.909999847412109,-0.9978893399238586,-0.01593204028904438,-0.14064934849739075,-0.37933608889579773
7.920000076293945,-0.9847853183746338,-0.017338503152132034,-0.14064936339855194,-0.20104625821113586
7.929999828338623,-0.9722201824188232,-0.018744967877864838,-0.14064934849739075,-0.0417511947453022
7.940000057220459,-0.9551073908805847,-0.02015143260359764,-0.14064934849739075,0.02494227886199951
7.949999809265137,-0.9465351700782776,-0.021557895466685295,-0.14064936339855194,0.13714861869812012
7.960000038146973,-0.9294223189353943,-0.02296435832977295,-0.14064934849739075,0.2087898850440979
7.96999979019165,-0.9163976311683655,-0.024232134222984314,-0.12671615183353424,0.23293577134609222
7.980000019073486,-0.9078570604324341,-0.025437673553824425,-0.12055659294128418,0.23856134712696075
7.989999771118164,-0.9037373065948486,-0.02678375132381916,-0.13467533886432648,0.3546140789985657
8,-0.8866245746612549,-0.02804875373840332,-0.12643785774707794,0.4815959930419922
8.010000228881836,-0.8695117235183716,-0.02925429306924343,-0.12055659294128418,0.5530170202255249
8.020000457763672,-0.8609394431114197,-0.03045983612537384,-0.12055659294128418,0.6346216201782227
8.029999732971191,-0.839469313621521,-0.0316653735935688,-0.12055659294128418,0.8194350600242615
8.039999961853027,-0.8352702856063843,-0.03258061036467552,-0.09139147400856018,0.9207969307899475
8.050000190734863,-0.8181574940681458,-0.0333843007683754,-0.08037106692790985,0.9224913716316223
8.0600004196167,-0.8138159513473511,-0.03418799489736557,-0.08037106692790985,0.9849826097488403
8.069999694824219,-0.8138159513473511,-0.034843768924474716,-0.06551021337509155,1.0092979669570923
8.079999923706055,-0.8095536231994629,-0.035297691822052,-0.04532467946410179,0.9410116672515869
8.09000015258789,-0.7967190146446228,-0.03584930673241615,-0.055231913924217224,0.8488337397575378
8.100000381469727,-0.7967190146446228,-0.0363013818860054,-0.04513915255665779,0.8396158814430237
8.109999656677246,-0.7967190146446228,-0.036551617085933685,-0.02495362050831318,0.8024058938026428
8.119999885559082,-0.7838526964187622,-0.03675254061818123,-0.020092766731977463,0.7610952854156494
8.130000114440918,-0.7796220779418945,-0.03695346415042877,-0.020092766731977463,0.8087092638015747
8.140000343322754,-0.7925200462341309,-0.03700000047683716,-0.004582560621201992,0.8966171741485596
8.149999618530273,-0.7923457622528076,-0.03700000047683716,0,0.9175435900688171
8.15999984741211,-0.7796220779418945,-0.03700000047683716,0,0.9892187714576721
8.170000076293945,-0.7925675511360168,-0.036842845380306244,0.015788499265909195,1.0813968181610107
8.180000305175781,-0.7967190146446228,-0.03648383915424347,0.03597402945160866,1.1010524034500122
8.1899995803833,-0.8011556267738342,-0.03608199208974838,0.040185533463954926,1.1010522842407227
8.199999809265137,-0.8093634843826294,-0.035520218312740326,0.05625232309103012,1.1010522842407227
8.210000038146973,-0.8097279071807861,-0.034756600856781006,0.07643785327672958,1.027259111404419
8.220000267028809,-0.8268406987190247,-0.03395290672779083,0.08037106692790985,0.8608643412590027
8.229999542236328,-0.8309128880500793,-0.03314921632409096,0.08037106692790985,0.6914364695549011
8.239999771118164,-0.8439692854881287,-0.03218190371990204,0.09680891036987305,0.5555416941642761
8.25,-0.8480098247528076,-0.031177286058664322,0.10046382993459702,0.38119998574256897
8.260000228881836,-0.8610979318618774,-0.030172670260071754,0.10046382993459702,0.3183020353317261
8.270000457763672,-0.8651067614555359,-0.02916805073618889,0.10046382993459702,0.3272317945957184
8.279999732971191,-0.8782265782356262,-0.02816343493759632,0.10046382993459702,0.3149639964103699
8.289999961853027,-0.8822037577629089,-0.027158819139003754,0.10046382993459702,0.2656555473804474
8.300000190734863,-0.895355224609375,-0.026154199615120888,0.10046382993459702,0.272433340549469
8.3100004196167,-0.9124680161476135,-0.024979500100016594,0.11755102872848511,0.19723375141620636
8.319999694824219,-0.9210402369499207,-0.023773962631821632,0.12055659294128418,0.10505577176809311
8.329999923706055,-0.9334945678710938,-0.022568421438336372,0.12055659294128418,0.012877801433205605
8.34000015258789,-0.9381688833236694,-0.021362880244851112,0.12055659294128418,-0.0793001726269722
8.350000381469727,-0.9638222455978394,-0.020157340914011,0.12055659294128418,-0.17147813737392426
8.359999656677246,-0.9723944664001465,-0.019126499071717262,0.10300557315349579,-0.2636561095714569
8.369999885559082,-0.9847853779792786,-0.018121885135769844,0.10046382993459702,-0.25914886593818665
8.380000114440918,-0.9980636239051819,-0.017117267474532127,0.10046382993459702,-0.30550897121429443
8.390000343322754,-1.0066359043121338,-0.01611264981329441,0.10046382993459702,-0.32824844121932983
8.399999618530273,-1.0189791917800903,-0.015108034014701843,0.10046382993459702,-0.31394731998443604
8.40999984741211,-1.0237644910812378,-0.014103417284786701,0.10046382993459702,-0.34487101435661316
8.420000076293945,-1.0275356769561768,-0.01309879869222641,0.10046382993459702,-0.5140447020530701
8.430000305175781,-1.0408930778503418,-0.012275345623493195,0.08226346224546432,-0.6485329866409302
8.4399995803833,-1.0531730651855469,-0.011471652425825596,0.08037106692790985,-0.8109967112541199
8.449999809265137,-1.0531730651855469,-0.010667959228157997,0.08037106692790985,-0.9097491502761841
8.460000038146973,-1.0665781497955322,-0.010048199445009232,0.061892397701740265,-0.9344203472137451
8.470000267028809,-1.0751503705978394,-0.009630286134779453,0.0417068675160408,-0.8850102424621582
8.479999542236328,-1.0788265466690063,-0.009228440001606941,0.040185533463954926,-0.7615188360214233
8.489999771118164,-1.087367057800293,-0.009013296104967594,0.02142857387661934,-0.6667313575744629
8.5,-1.087367057800293,-0.00881237257272005,0.020092766731977463,-0.608984649181366
8.510000228881836,-1.087367057800293,-0.008611449971795082,0.020092766731977463,-0.48447659611701965
8.520000457763672,-1.087367057800293,-0.008410527370870113,0.020092766731977463,-0.4771226942539215
8.529999732971191,-1.087367057800293,-0.00820960383862257,0.020092766731977463,-0.5120621919631958
8.539999961853027,-1.087367057800293,-0.008008680306375027,0.020092766731977463,-0.5840423703193665
8.550000190734863,-1.087367057800293,-0.00800000037997961,0.0007792208925820887,-0.7812591195106506
8.5600004196167,-1.0738035440444946,-0.00800000037997961,0,-1.0017746686935425
8.569999694824219,-1.0838494300842285,-0.0081940907984972,-0.019499074667692184,-1.0449153184890747
8.579999923706055,-1.087367057800293,-0.008395013399422169,-0.020092766731977463,-1.0996798276901245
8.59000015258789,-1.0737559795379639,-0.008791874162852764,-0.03977736830711365,-1.0650960206985474
8.600000381469727,-1.0566431283950806,-0.009390581399202347,-0.05996289849281311,-0.9379108548164368
8.609999656677246,-1.0531730651855469,-0.010191135108470917,-0.08014842867851257,-0.8270092606544495
8.619999885559082,-1.0531730651855469,-0.010796121321618557,-0.06040816754102707,-0.643466591835022
8.630000114440918,-1.0446325540542603,-0.011600739322602749,-0.08033396303653717,-0.4951854646205902
8.640000343322754,-1.039482831954956,-0.012405908666551113,-0.08037106692790985,-0.29252952337265015
8.649999618530273,-1.0360761880874634,-0.013209602795541286,-0.08037106692790985,-0.1459258645772934
8.65999984741211,-1.022354245185852,-0.01401329692453146,-0.08037106692790985,-0.07523349672555923
8.670000076293945,-1.0189791917800903,-0.014816990122199059,-0.08037106692790985,-0.183118999004364
8.680000305175781,-1.005225658416748,-0.015620684251189232,-0.08037106692790985,-0.1665811985731125
8.6899995803833,-1.0018823146820068,-0.016424374654889107,-0.08037106692790985,-0.22132880985736847
8.699999809265137,-0.9880970120429993,-0.01722807064652443,-0.08037106692790985,-0.25755611062049866
8.710000038146973,-0.9847853779792786,-0.018039705231785774,-0.08116883784532547,-0.27526307106018066
8.720000267028809,-0.9709683656692505,-0.01904432103037834,-0.10046382993459702,-0.27444973587989807
8.729999542236328,-0.9538556337356567,-0.02004893869161606,-0.10046382993459702,-0.2506257891654968
8.739999771118164,-0.950591504573822,-0.021053554490208626,-0.10046382993459702,-0.12157662957906723
8.75,-0.936726987361908,-0.022058172151446342,-0.10046382993459702,0.007472521159797907
8.760000228881836,-0.9281547665596008,-0.02306278795003891,-0.10046382993459702,0.14228279888629913
8.770000457763672,-0.9163976311683655,-0.024067405611276627,-0.10046382993459702,0.35485130548477173
8.779999732971191,-0.911026120185852,-0.02505761757493019,-0.0990167036652565,0.44438591599464417
8.789999961853027,-0.8907601237297058,-0.025861311703920364,-0.08037106692790985,0.4968799650669098
8.800000190734863,-0.8938974738121033,-0.02666500397026539,-0.08037106692790985,0.5197888016700745
8.8100004196167,-0.8907443284988403,-0.0274515263736248,-0.07864564657211304,0.588803768157959
8.819999694824219,-0.8822037577629089,-0.028054295107722282,-0.06027829647064209,0.6022576689720154
8.829999923706055,-0.8682124614715576,-0.028657060116529465,-0.06027829647064209,0.560150682926178
8.84000015258789,-0.8651067614555359,-0.029259834438562393,-0.06027829647064209,0.48261263966560364
8.850000381469727,-0.8651068210601807,-0.02984173782169819,-0.058181822299957275,0.5321752429008484
8.859999656677246,-0.8651067614555359,-0.030243583023548126,-0.040185533463954926,0.526176929473877
8.869999885559082,-0.8510521054267883,-0.030645430088043213,-0.040185533463954926,0.4875434935092926
8.880000114440918,-0.8480097651481628,-0.0310472771525383,-0.040185533463954926,0.5732148289680481
8.890000343322754,-0.8394692540168762,-0.03142456337809563,-0.037717998027801514,0.6033251881599426
8.899999618530273,-0.8339076638221741,-0.03162548691034317,-0.020092766731977463,0.5895662903785706
8.90999984741211,-0.839453399181366,-0.031826410442590714,-0.020092766731977463,0.6128479838371277
8.920000076293945,-0.839453399181366,-0.03200000151991844,-0.01734694093465805,0.6731703877449036
8.930000305175781,-0.8450626134872437,-0.03200000151991844,0,0.7549782395362854
8.9399995803833,-0.8338442444801331,-0.03200000151991844,0,0.7760910391807556
8.949999809265137,-0.8450943231582642,-0.03196990117430687,0.00302411918528378,0.8019144535064697
8.960000038146973,-0.8480098247528076,-0.031768977642059326,0.020092766731977463,0.7707366347312927
8.970000267028809,-0.8480098247528076,-0.03153610602021217,0.023302413523197174,0.7443540096282959
8.979999542236328,-0.8480098247528076,-0.031134257093071938,0.040185533463954926,0.602562665939331
8.989999771118164,-0.856550395488739,-0.030698614194989204,0.04358070716261864,0.5748245120048523
9,-0.8537299036979675,-0.03013056144118309,0.05679035559296608,0.5074532628059387
9.010000228881836,-0.8708427548408508,-0.02969307452440262,0.043766237795352936,0.46077126264572144
9.020000457763672,-0.8764519691467285,-0.02912686951458454,0.05660482868552208,0.3786582946777344
9.029999732971191,-0.879414975643158,-0.028687532991170883,0.043951764702796936,0.3521063029766083
9.039999961853027,-0.8822037577629089,-0.028084762394428253,0.06027829647064209,0.3458707332611084
9.050000190734863,-0.8822037577629089,-0.02744266204535961,0.0642300620675087,0.25330302119255066
9.0600004196167,-0.8907442688941956,-0.026679225265979767,0.07632654160261154,0.2311735451221466
9.069999694824219,-0.8965753316879272,-0.02603527344763279,0.0644155889749527,0.19052374362945557
9.079999923706055,-0.9136881232261658,-0.025231579318642616,0.08037106692790985,0.11203689873218536
9.09000015258789,-0.9078570604324341,-0.024470914155244827,0.07604824006557465,-0.014402808621525764
9.100000381469727,-0.9163976311683655,-0.023868145421147346,0.06027829647064209,0
9.109999656677246,-0.9308326244354248,-0.023220498114824295,0.0647866502404213,-6.686947662259968e-10
9.119999885559082,-0.9420350790023804,-0.022462602704763412,0.07576995342969894,-2.2977784119859734e-9
9.130000114440918,-0.947961151599884,-0.02185983397066593,0.06027829647064209,0
9.140000343322754,-0.9446495771408081,-0.021209416911005974,0.0650649443268776,0.004371676128357649
9.149999618530273,-0.9539507031440735,-0.0204057227820158,0.08037106692790985,-0.02175671048462391
9.15999984741211,-0.9676884412765503,-0.01965152472257614,0.07539889216423035,-0.16043032705783844
9.170000076293945,-0.973677933216095,-0.018998337909579277,0.0653432309627533,-0.21111127734184265
9.180000305175781,-0.9847853779792786,-0.018245982006192207,0.07521336525678635,-0.2432718724012375
9.1899995803833,-0.9847853779792786,-0.017643213272094727,0.06027829647064209,-0.28568390011787415
9.199999809265137,-0.9847853779792786,-0.017093628644943237,0.054935067892074585,-0.36213743686676025
9.210000038146973,-0.9993787407875061,-0.01663767360150814,0.04562152549624443,-0.3585960268974304
9.220000267028809,-0.9958136081695557,-0.01608993671834469,0.054749540984630585,-0.41061559319496155
9.229999542236328,-0.9994105100631714,-0.015632133930921555,0.04580705612897873,-0.48739102482795715
9.239999771118164,-1.0165232419967651,-0.01508624292910099,0.054564010351896286,-0.5346999764442444
9.25,-1.0189791917800903,-0.014684394933283329,0.040185533463954926,-0.5925315022468567
9.260000228881836,-1.0189791917800903,-0.01434127427637577,0.03428572043776512,-0.6271321773529053
9.270000457763672,-1.0189791917800903,-0.014140349812805653,0.020092766731977463,-0.6570900082588196
9.279999732971191,-1.0189791917800903,-0.014000000432133675,0.01400742307305336,-0.6000209450721741
9.289999961853027,-1.0189791917800903,-0.014000000432133675,0,-0.5364452600479126
9.300000190734863,-1.0189791917800903,-0.014000000432133675,0,-0.38770660758018494
9.3100004196167,-1.0189791917800903,-0.014000000432133675,0,-0.26546916365623474
9.319999694824219,-1.0189791917800903,-0.014000000432133675,0,-0.14157113432884216
9.329999923706055,-1.0189791917800903,-0.014000000432133675,0,-0.09175436198711395
9.34000015258789,-1.025238037109375,-0.014000000432133675,0,-0.1160188540816307
9.350000381469727,-1.0298014879226685,-0.014000000432133675,0,-0.21436460316181183
9.359999656677246,-1.0189791917800903,-0.014000000432133675,0,-0.34937819838523865
9.369999885559082,-1.0189791917800903,-0.014000000432133675,0,-0.4473511874675751
9.380000114440918,-1.0338420867919922,-0.014069805853068829,-0.0070129879750311375,-0.5082835555076599
9.390000343322754,-1.0211975574493408,-0.014270730316638947,-0.020092766731977463,-0.5321753025054932
9.399999618530273,-1.0189791917800903,-0.014543306082487106,-0.027291283011436462,-0.5190263986587524
9.40999984741211,-1.0189791917800903,-0.014945152215659618,-0.040185533463954926,-0.5021327137947083
9.420000076293945,-1.0125936269760132,-0.015346999280154705,-0.040185533463954926,-0.5003365874290466
9.430000305175781,-1.0018823146820068,-0.015748845413327217,-0.040185533463954926,-0.4429795444011688
9.4399995803833,-1.0018823146820068,-0.016150692477822304,-0.040185533463954926,-0.3715416193008423
9.449999809265137,-0.9954491853713989,-0.01655253954231739,-0.040185533463954926,-0.320674329996109
9.460000038146973,-0.9847853779792786,-0.017031578347086906,-0.047940634191036224,-0.23984913527965546
9.470000267028809,-0.9847853779792786,-0.017634350806474686,-0.06027829647064209,-0.1835087239742279
9.479999542236328,-0.9783046841621399,-0.018237119540572166,-0.06027829647064209,-0.1399952918291092
9.489999771118164,-0.9676884412765503,-0.018839888274669647,-0.06027829647064209,-0.06606653332710266
9.5,-0.9676884412765503,-0.019442658871412277,-0.06027829647064209,-0.0031008378136903048
9.510000228881836,-0.9676884412765503,-0.019963618367910385,-0.05205937474966049,0.08841630071401596
9.520000457763672,-0.952603816986084,-0.020448198541998863,-0.04849722236394882,0.1252874881029129
9.529999732971191,-0.950591504573822,-0.020967312157154083,-0.05187384411692619,0.15448282659053802
9.539999961853027,-0.952556312084198,-0.0214537400752306,-0.04868274927139282,0.16515783965587616
9.550000190734863,-0.9334945678710938,-0.02197100594639778,-0.05168831720948219,0.1573125571012497
9.5600004196167,-0.9334945678710938,-0.022459279745817184,-0.04886827990412712,0.17059703171253204
9.569999694824219,-0.9249539971351624,-0.02297470159828663,-0.051502786576747894,0.21788907051086426
9.579999923706055,-0.9183149337768555,-0.023376546800136566,-0.040185533463954926,0.20616349577903748
9.59000015258789,-0.9097426533699036,-0.023778393864631653,-0.040185533463954926,0.2142629474401474
9.600000381469727,-0.9078412652015686,-0.02418024092912674,-0.040185533463954926,0.2669941782951355
9.609999656677246,-0.9059873819351196,-0.024491043761372566,-0.03103896602988243,0.28197309374809265
9.619999885559082,-0.9011545777320862,-0.02478393353521824,-0.029332099482417107,0.32040315866470337
9.630000114440918,-0.8993006944656372,-0.025185780599713326,-0.040185533463954926,0.3644079864025116
9.640000343322754,-0.8993006944656372,-0.025493815541267395,-0.030760671943426132,0.4209347665309906
9.649999618530273,-0.8993006944656372,-0.02569473721086979,-0.020092766731977463,0.440420925617218
9.65999984741211,-0.8993006944656372,-0.025895660743117332,-0.020092766731977463,0.42286643385887146
9.670000076293945,-0.8993006944656372,-0.025999998673796654,-0.010389612056314945,0.4214431047439575
9.680000305175781,-0.8925030827522278,-0.025999998673796654,0,0.3956874907016754
9.6899995803833,-0.8822037577629089,-0.025999998673796654,0,0.28544673323631287
9.699999809265137,-0.8822037577629089,-0.025999998673796654,0,0.19286206364631653
9.710000038146973,-0.8907442688941956,-0.025999998673796654,0,0.12835443019866943
9.720000267028809,-0.8976052403450012,-0.025999998673796654,0,0.045326486229896545
9.729999542236328,-0.8993006944656372,-0.025999998673796654,0,0
9.739999771118164,-0.8993006944656372,-0.025999998673796654,0,0.04727509990334511
9.75,-0.8907601237297058,-0.025999998673796654,0,0.129913330078125
9.760000228881836,-0.8838357925415039,-0.025999998673796654,0,0.1940312385559082
9.770000457763672,-0.8891439437866211,-0.025999998673796654,0,0.2396288365125656
9.779999732971191,-0.8993006944656372,-0.025999998673796654,0,0.31567567586898804
9.789999961853027,-0.8993006944656372,-0.025892335921525955,0.010816328227519989,0.35713881254196167
9.800000190734863,-0.8993006944656372,-0.02569141425192356,0.020092766731977463,0.32873985171318054
9.8100004196167,-0.8993006944656372,-0.025490490719676018,0.020092766731977463,0.33206096291542053
9.819999694824219,-0.9148606657981873,-0.025289567187428474,0.020092766731977463,0.34866657853126526
9.829999923706055,-0.9008218050003052,-0.02497728541493416,0.03128015249967575,0.2771439254283905
9.84000015258789,-0.914892315864563,-0.024687720462679863,0.028905382379889488,0.18930374085903168
9.850000381469727,-0.9163976311683655,-0.02448679879307747,0.020092766731977463,0.17554481327533722
9.859999656677246,-0.9163976311683655,-0.024171745404601097,0.03155844658613205,0.1311502754688263
9.869999885559082,-0.9163976311683655,-0.02376989834010601,0.040185533463954926,0.09175436198711395
9.880000114440918,-0.9320526719093323,-0.02348402701318264,0.02853432483971119,0.08111322671175003
9.890000343322754,-0.9334945678710938,-0.02316620573401451,0.03183673694729805,0.06267762929201126
9.899999618530273,-0.9334945678710938,-0.022764358669519424,0.040185533463954926,-0.009810853749513626
9.90999984741211,-0.9334945678710938,-0.02248125523328781,0.02825603261590004,-0.12042441219091415
9.920000076293945,-0.9334945678710938,-0.022160666063427925,0.03211503103375435,-0.16515783965587616
9.930000305175781,-0.9420351386070251,-0.02175881713628769,0.040185533463954926,-0.15409310162067413
9.9399995803833,-0.9492446780204773,-0.02147848531603813,0.02797773852944374,-0.19140484929084778
9.949999809265137,-0.950591504573822,-0.02127755992114544,0.020092766731977463,-0.19774208962917328
9.960000038146973,-0.950591504573822,-0.021076638251543045,0.020092766731977463,-0.09295742213726044
9.970000267028809,-0.950591504573822,-0.0208757147192955,0.020092766731977463,-0.07091265171766281
9.979999542236328,-0.950591504573822,-0.020674793049693108,0.020092766731977463,-0.05728928744792938
9.989999771118164,-0.9578802585601807,-0.020473867654800415,0.020092766731977463,0.009590575471520424
10,-0.9591479301452637,-0.02027294412255287,0.020092766731977463,0.025043942034244537
10.010000228881836,-0.9676884412765503,-0.019944043830037117,0.03294990956783295,-0.05210427939891815
10.020000457763672,-0.9676884412765503,-0.01967109926044941,0.027235625311732292,-0.15089060366153717
10.029999732971191,-0.9676884412765503,-0.019470175728201866,0.020092766731977463,-0.2311566025018692
10.039999961853027,-0.9676884412765503,-0.019269252195954323,0.020092766731977463,-0.29290226101875305
10.050000190734863,-0.9676884412765503,-0.01906832866370678,0.020092766731977463,-0.3361276686191559
10.0600004196167,-0.9676884412765503,-0.01899999938905239,0.006771800573915243,-0.36083272099494934
10.069999694824219,-0.9751039743423462,-0.01899999938905239,0,-0.2935122847557068
10.079999923706055,-0.968813419342041,-0.01899999938905239,0,-0.23224103450775146
10.09000015258789,-0.9676884412765503,-0.01899999938905239,0,-0.18294954299926758
10.100000381469727,-0.9676884412765503,-0.01899999938905239,0,-0.1151377409696579
10.109999656677246,-0.9687500596046448,-0.01899999938905239,0,-0.02880561724305153
10.119999885559082,-0.9826620817184448,-0.01899999938905239,0,0
10.130000114440918,-0.9772747755050659,-0.01899999938905239,0,0
10.140000343322754,-0.9676884412765503,-0.01899999938905239,0,0
10.149999618530273,-0.9762290120124817,-0.01899999938905239,0,0
10.15999984741211,-0.9762290120124817,-0.01899999938905239,0,0
10.170000076293945,-0.9676884412765503,-0.01899999938905239,0,0
10.180000305175781,-0.9676884412765503,-0.01899999938905239,0,-0.06591402739286423
10.1899995803833,-0.9676884412765503,-0.01899999938905239,0,-0.14482446014881134
10.199999809265137,-0.9676884412765503,-0.01899999938905239,0,-0.20521458983421326
10.210000038146973,-0.9676884412765503,-0.01899999938905239,0,-0.24708440899848938
10.220000267028809,-0.9762290120124817,-0.01899999938905239,0,-0.2704339027404785
10.229999542236328,-0.9676884412765503,-0.019148292019963264,-0.014897961169481277,-0.20723098516464233
10.239999771118164,-0.9676884412765503,-0.01934921368956566,-0.020092766731977463,-0.11505301296710968
10.25,-0.9676884412765503,-0.019550137221813202,-0.020092766731977463,-0.022875044494867325
10.260000228881836,-0.9599718451499939,-0.019751060754060745,-0.020092766731977463,0.06930292397737503
10.270000457763672,-0.9583239555358887,-0.01995198428630829,-0.020092766731977463,0.16148090362548828
10.279999732971191,-0.9513996243476868,-0.019999999552965164,-0.004730983637273312,0.25365886092185974
10.289999961853027,-0.9583556652069092,-0.019999999552965164,0,0.2611483335494995
10.300000190734863,-0.9676884412765503,-0.019999999552965164,0,0.15751586854457855
10.3100004196167,-0.9591479301452637,-0.019999999552965164,0,0.028466718271374702
10.319999694824219,-0.9591478705406189,-0.019999999552965164,0,-0.10058243572711945
10.329999923706055,-0.9598609209060669,-0.019999999552965164,0,-0.22963158786296844
10.34000015258789,-0.950591504573822,-0.019999999552965164,0,-0.27145054936408997
10.350000381469727,-0.9591320753097534,-0.020159371197223663,-0.016011133790016174,-0.20214764773845673
10.359999656677246,-0.950591504573822,-0.020360294729471207,-0.020092766731977463,-0.10996967554092407
10.369999885559082,-0.950591504573822,-0.02056121826171875,-0.020092766731977463,-0.01779170148074627
10.380000114440918,-0.950591504573822,-0.020762139931321144,-0.020092766731977463,0.07438626885414124
10.390000343322754,-0.950591504573822,-0.020963065326213837,-0.020092766731977463,0.1665642410516739
10.399999618530273,-0.950591504573822,-0.020999999716877937,-0.0036178112495690584,0.25874221324920654
10.40999984741211,-0.950591504573822,-0.020999999716877937,0,0.2601316571235657
10.420000076293945,-0.9426214098930359,-0.020999999716877937,0,0.2264799177646637
10.430000305175781,-0.9500210881233215,-0.020999999716877937,0,0.17430785298347473
10.4399995803833,-0.9425897002220154,-0.020999999716877937,0,0.10361550003290176
10.449999809265137,-0.9500527381896973,-0.020999999716877937,0,0.014402808621525764
10.460000038146973,-0.950591504573822,-0.020999999716877937,0,0
10.470000267028809,-0.950591504573822,-0.020999999716877937,0,0
10.479999542236328,-0.950591504573822,-0.020999999716877937,0,0
10.489999771118164,-0.950591504573822,-0.020999999716877937,0,0
10.5,-0.950591504573822,-0.020999999716877937,0,0
10.510000228881836,-0.9424787759780884,-0.020999999716877937,0,0
10.520000457763672,-0.9420351386070251,-0.020999999716877937,0,0
10.529999732971191,-0.9501795172691345,-0.020999999716877937,0,0
10.539999961853027,-0.950591504573822,-0.020999999716877937,0,0
10.550000190734863,-0.950591504573822,-0.020999999716877937,0,0
10.5600004196167,-0.950591504573822,-0.020999999716877937,0,0
10.569999694824219,-0.9420509338378906,-0.020999999716877937,0,0
10.579999923706055,-0.9423678517341614,-0.020999999716877937,0,0
10.59000015258789,-0.9420350790023804,-0.020999999716877937,0,0
10.600000381469727,-0.9417499303817749,-0.020999999716877937,0,0
10.609999656677246,-0.9420509338378906,-0.020999999716877937,0,0
10.619999885559082,-0.950591504573822,-0.020999999716877937,0,0
10.630000114440918,-0.9420509934425354,-0.020999999716877937,0,0
10.640000343322754,-0.9422727823257446,-0.020999999716877937,0,0
10.649999618530273,-0.9420351386070251,-0.020999999716877937,0,0
10.65999984741211,-0.9418449401855469,-0.020999999716877937,0,0
10.670000076293945,-0.9422252774238586,-0.020999999716877937,0,0
10.680000305175781,-0.9418766498565674,-0.020999999716877937,0,0
10.6899995803833,-0.950591504573822,-0.020999999716877937,0,0
10.699999809265137,-0.950591504573822,-0.020999999716877937,0,0
10.710000038146973,-0.950591504573822,-0.020999999716877937,0,0
10.720000267028809,-0.950591504573822,-0.020999999716877937,0,0
10.729999542236328,-0.9421302080154419,-0.020999999716877937,0,0
10.739999771118164,-0.9505122900009155,-0.020999999716877937,0,0
10.75,-0.950591504573822,-0.020999999716877937,0,0
10.760000228881836,-0.950591504573822,-0.020999999716877937,0,0
10.770000457763672,-0.950591504573822,-0.020999999716877937,0,0
10.779999732971191,-0.950591504573822,-0.020999999716877937,0,0
